1,0.002008624,0.00085556,0
0.982875967,0.003249867,0.00089562,0
1.071311632,0.003140388,0.00091812,0
1.262150498,0.003096762,0.0010255,0
1,0.004886281,0.0014961,0
0.980159694,0.005155744,0.00099142,0
0.978647444,0.004191022,0.001269,0
0.634697653,0.004182244,0.0008434,0
0.729304341,0.004336159,0.0008434,0
0.743102885,0.006271887,0.0013878,0
0.974665868,0.006943587,0.00091705,0
0.973071668,0.005999876,0.0012035,0
0.826242114,0.00620578,0.0012035,0
0.970316622,0.006238408,0.00087952,0
0.969588259,0.006333343,0.00091997,0
0.999999941,0.006406668,0.0010068,0
0.999999999,0.006653732,0.00092521,0
0.999999998,0.006556177,0.00092521,0
1.243199482,0.006214675,0.00086956,0
0.962478821,0.006159728,0.00099235,0
0.999997377,0.005257899,0.0010765,0
0.957481353,0.004270485,0.0010765,0
1.871151713,0.003557056,0.0012189,0
1.952917339,0.003073862,0.00092201,0
1.906461774,0.003023144,0.0010917,0
1.880573878,0.002090901,0.0018856,0
0.992298966,0.001519133,0.0018856,0
1.88868988,0.001319364,0.00091023,0
0.990537207,0.001574047,0.0013879,0
0.99601141,0.002505339,0.00092056,0
1.863566064,0.002120563,0.00092056,0
1.794827874,0.001686466,0.0010789,0
1.852988036,0.003489582,0.00085327,0
0.999999459,0.002848062,0.0011581,0
0.999999924,0.001640149,0.0011581,0
0.999999822,0.002508534,0.00071332,0
1.252505754,0.002186616,0.00091809,0
1.825770291,0.003540201,0.0013177,0
0.999505961,0.002446341,0.0013177,0
0.784522169,0.003334936,0.00075274,0
0.767115174,0.00406888,0.00090169,0.006157116
0.999999986,0.002735684,0.0013216,0
1.28216318,0.002426485,0.0010495,0
0.999999985,0.00261694,0.0010495,0
1.355271808,0.003936722,0.0011089,0
1.397252627,0.002934092,0.0006812,0
0.999999999,0.004272452,0.0015252,0
0.999999999,0.006348336,0.0015252,0
0.354242663,0.005915319,0.0020736,0
0.522155773,0.006311472,0.001097,0
0.319664002,0.009106158,0.0023256,0
1.470758466,0.011495128,0.0010261,0
1.453872093,0.011352257,0.00048848,0
0.957075535,0.010627791,0.00032424,0
1.890181103,0.010428903,0.00064376,0
0.938689038,0.008379172,0.00064376,0
1.624727641,0.00461629,0.00047041,0
0.399880427,0.003495818,0.0002968,0
0.349949079,0.004498031,0.00077137,0
0.394398255,0.007064307,0.00056308,0
0.391737385,0.011215689,0.00097499,0
0.507970025,0.015279255,0.00048127,0
0.99120555,0.052376728,0.0002407,0
0,0.049163657,0.00048041,0
0,0.046017643,0.00048041,0
0.941804486,0.049937025,0.00096068,0
0.938792348,0.05238141,0.0019569,0
0.947795756,0.055354768,0.0011985,0
0.943632622,0.059204923,0.00030516,0
0,0.060112239,0.00030516,0
0.940455088,0.045236051,0.00029465,0
0,0.040629254,0.0015,0
0.890398075,0.050362842,0.0019604,0
0.888590706,0.051010031,0.0026281,0
2.913939473,0.018790774,0.0012213,0
1.948318619,0.021044977,0.00047242,0
1.970445233,0.021558801,0.00071081,0
0.951030011,0.020787325,0.00078285,0
0.954017058,0.019371276,0.0095609,0
1.843087388,0.016375406,0.0015014,0
1.859123027,0.0123682,0.003579,0
1.881924161,0.034806498,0.0028091,0.009013855
1.963758336,0.03400453,0.0026534,0.100595313
1.806356703,0.023497254,0.0013036,0.219431139
0.998984024,0.029216703,0.0011395,0.143695337
0.995535189,0.031664549,0.0018146,0.092963816
0.937038669,0.033057703,0.0034557,0
0.940560812,0.034592646,0.0018837,0
0.944396709,0.035353981,0.0027267,0
0.949188583,0.043390297,0.004267,0
0.950189617,0.05352032,0.0019973,0
0.956454252,0.035696879,0.0051152,0
0.498635804,0.039995351,0.002554,0
0.38192001,0.042895829,0.0061851,0
0,0.045146904,0.018362,0
0,0.046041861,0.0097178,0
0.934592136,0.038964912,0.0074788,0
0.951447448,0.027977913,0.023256,0
0.99591582,0.038162468,0.01242,0
0.997436618,0.044225835,0.037711,0
0.890654911,0.090431186,0.01928,0
0.999771496,0.084350746,0.0083514,0
0.995978449,0.054880856,0.0080641,0
0.997433775,0.05771957,0.0033357,0
0.997492438,0.059898295,0.0074226,0
0.997808609,0.06022516,0.012669,0
1.975264848,0.059032631,0.037597,0
0.855679209,0.065997295,0.028494,0
0.85415003,0.061491413,0.0094876,0
0.970933991,0.046190168,0.013379,0
1.00010027,0.046384716,0.026963,0
1.000190603,0.042594154,0.020955,0
0.988511081,0.036145386,0.010496,0
1.006056067,0.032538292,0.012216,0
0.99957775,0.040346339,0.0048167,0
1.005519785,0.049628582,0.0031971,0
1.006323408,0.094492763,0.0059119,0
1.005866466,0.076293244,0.002811,0
1.006139287,0.052867813,0.0035734,0
1.006381481,0.056662914,0.0031426,0
1.009590332,0.058600712,0.0027969,0
0.944005386,0.058958218,0.0025534,0
0.972978778,0.038929853,0.0038329,0
1.027105232,0.031627919,0.0039349,0
0.95239831,0.044564832,0.0023297,0
0.856373137,0.046252711,0.003887,0
1.011965045,0.047713286,0.013864,0
0.942939254,0.043328588,0.003226,0
0.942773694,0.014109364,0.0028147,0
1.038892621,0.017601441,0.0031091,0
0.971376532,0.022381855,0.0034576,0
1.870841781,0.063383876,0.0022108,0
0.972175082,0.048013116,0.0023623,0
0.997868362,0.048939973,0.002436,0
1.002552622,0.051597357,0.0018143,0
0.937810126,0.05294148,0.0021222,0
1.002104589,0.051396195,0.0017866,0
0.827119531,0.057771375,0.0014274,0
1.002009373,0.061068274,0.0015119,0
0.944423917,0.053198668,0.0018277,0
0.951791794,0.055087625,0.0016406,0
0.955604401,0.053837255,0.0012742,0
0.956281073,0.051574297,0.0011325,0
0.964587157,0.049412661,0.0015404,0
0.955486163,0.046264928,0.0013767,0
0.934676657,0.041630602,0.0012619,0
0.836062599,0.052410111,0.0010498,0
0.765273171,0.043923828,0.001394,0
1.00186686,0.051211945,0.0014158,0
0.686707278,0.048270421,0.0028552,0
0.753399722,0.048860912,0.0015478,0
1.001844503,0.047194905,0.0035118,0
1.001806049,0.029007233,0.0020862,0
0.863047454,0.033032278,0.010619,0
1.001036462,0.041239788,0.02839,0
0.810844164,0.045511439,0.0025363,0
0.876781882,0.045817839,0.015077,0
0.841967207,0.041635146,0.0068876,0
0.82480392,0.029421303,0.0062585,0
1.001334857,0.028829501,0.0039935,0
1.001278547,0.028954601,0.0010784,0
0.797493562,0.028214151,0.0046129,0
0.815226379,0.027446466,0.0015755,0
0.613289813,0.028447444,0.0024577,0
0.649371008,0.003399783,0.00079577,0
0.658403206,0.001517186,0.00096576,0
0.751355629,0.003203588,0.0027842,0
0.895323067,0.00471982,0.0020483,0
0.659294836,0.00539199,0.0015113,0
0.743139086,0.005105514,0.00091969,0
0.926832319,0.004142621,0.00069615,0
0.810369229,0.003992454,0.0017332,0
0.881276079,0.00291823,0.00082684,0
0.934249901,0.002970134,0.00136,0
0.934982686,0.003716098,0.00065671,0
0.93849743,0.004467315,0.0019939,0
0.939832701,0.004652689,0.0016906,0
0.799221627,0.005103934,0.000945,0
0.858259844,0.004975888,0.00058779,0
0.915172877,0.006201858,0.0028002,0
0.879896666,0.006642146,0.0019863,0
0.898110323,0.007125777,0.00086577,0
0.949476911,0.005547965,0.00061887,0
0.950579663,0.004324963,0.00045746,0
0.953976052,0.004254664,0.0014551,0
0.955477249,0.001992223,0.00079168,0
0.958071836,0.003442613,0.00038239,0
0.957856637,0.005714124,0.00094539,0
0.96011499,0.009052111,0.0040715,0
0.960992134,0.012873361,0.0010271,0
0.963452123,0.016381941,0.0015949,0
0.964811894,0.018739959,0.0052521,0
0.967034776,0.023023469,0.001221,0
0.966469909,0.026497578,0.0011316,0
0.968394213,0.027954329,0.0027365,0
0.969386601,0.026771802,0.0024633,0
0.970657281,0.023460326,0.00092403,0
0.970980734,0.020355606,0.0047298,0
0.905114307,0.017927844,0.0011102,0
0.972454581,0.014860398,0.0011989,0
0.973004557,0.010194765,0.0039905,0
0.898438677,0.005184199,0.00075181,0
0.908892022,0.006689416,0.0018167,0
0.894698459,0.007716974,0.0016168,0
0.906557253,0.008891728,0.0012898,0
0.910734112,0.010634445,0.0029932,0
0.860990176,0.012430839,0.0014217,0
0.839647225,0.014779492,0.00058917,0
0.856638077,0.016461822,0.0034666,0
0.977567419,0.018042716,0.00069696,0
0.921043521,0.018789083,0.0021326,0
0.908931289,0.016419063,0.0013057,0
0.879131456,0.01176968,0.001111,0
0.978802086,0.006955574,0.0016196,0
0.979181847,0.012495532,0.0013698,0
0.97974091,0.016863983,0.0018565,0
0.980089221,0.020514699,0.00051322,0
0.980439362,0.024194776,0.00049674,0
0.980439362,0.027862406,0.00099512,0
0.876383887,0.030731307,0.00092775,0
0.881419494,0.033053559,0.0020501,0
0.981607692,0.03618145,0.0012667,0
0.871703133,0.0362209,0.003074,0
0.000187679,0.031782962,0.00059374,0
1.000000022,0.023783709,0.0010823,0
0.000169579,0.016288006,0.0006369,0
1.000000027,0.010035724,0.0036877,0
0.000157234,0.009722969,0.00069367,0
1.000000011,0.007314658,0.00038672,0
0.000136946,0.006394688,0.0022932,0
0.000130398,0.009610535,0.0004979,0
1.000000018,0.012176266,0.0052678,0
1.000000024,0.013617663,0.00066239,0
0.000128906,0.015839618,0.003484,0
1.000000032,0.017321908,0.0019772,0
1.000000039,0.018757938,0.0011174,0
0.000119827,0.020618853,0.0028227,0
1.000000045,0.021151856,0.0010353,0
1.000000049,0.01772268,0.00096046,0
1.000000052,0.011616135,0.0017321,0
1.000000059,0.007788492,0.0013142,0
1.000000067,0.005647537,0.0028229,0
1.000000076,0.004043962,0.0054922,0
1.000000079,0.006276787,0.0028683,0
1.000000098,0.011721925,0.0018978,0
1.000000118,0.019114614,0.0031755,0
1.000000126,0.02674338,0.0043082,0
1.000000139,0.034583482,0.0014033,0
1.000000158,0.039792059,0.0048019,0
1.000000193,0.041728625,0.00098673,0
1.000000216,0.042513598,0.0042791,0
1.000000239,0.042168912,0.0080352,0
1.000000267,0.042004396,0.0018277,0
1.000000299,0.039774017,0.0011239,0
1.000000335,0.032793141,0.0049508,0
1.000000339,0.022581878,0.0019095,0
1.000000393,0.01328856,0.0065739,0
1.000000451,0.005985374,0.0025233,0
1.000000499,0.003613261,0.0016552,0
1.000000558,0.004685782,0.0017765,0
1.000000617,0.005795758,0.0014967,0
1.000000658,0.007004771,0.0020596,0
1.0000007,0.004704712,0.0015383,0
1.000000774,0.009536721,0.0013637,0
1.000000834,0.014802105,0.00079161,0
1.000000899,0.017889166,0.0026095,0
0.0000458,0.019375704,0.0014869,0
0.0000448,0.021009548,0.0013351,0
0.0000453,0.02165172,0.001586,0
0.0000463,0.019432407,0.0010249,0
0.0000457,0.018357405,0.0011246,0
0.0000469,0.017826482,0.0012509,0
0.0000481,0.015382929,0.00088784,0
0.0000506,0.007404948,0.0014011,0
0.000052,0.005692593,0.0022134,0
0.0000534,0.003234878,0.0029636,0
0.0000556,0.006929814,0.0027485,0
0.0000565,0.013774584,0.0035798,0
0.0000553,0.022548826,0.0012017,0
0.0000558,0.029468582,0.0015406,0
0.0000567,0.033720322,0.0017632,0
0.0000577,0.03590737,0.00095089,0
0.0000566,0.037899455,0.0037857,0
0.0000621,0.039810691,0.0015519,0
0.0000632,0.04110123,0.0017598,0
0.0000665,0.04106349,0.0015002,0
0.0000692,0.038346987,0.0064329,0
0.0000719,0.030171514,0.0025851,0
0.0000779,0.016344658,0.0034776,0
0.0000817,0.015839707,0.0014768,0
0.0000838,0.027303281,0.0030416,0
0.0000834,0.040340703,0.0069418,0
0.0000896,0.051010536,0.0053268,0
0.0000922,0.054551349,0.0052192,0
0.0000988,0.054293749,0.0025787,0
0.000100667,0.055249356,0.0042169,0
0.000109805,0.058437872,0.0046553,0
0.000114154,0.057853846,0.0019128,0
0.000121944,0.052046704,0.0028524,0
0.000123006,0.043312471,0.0032822,0
0.000133539,0.033574395,0.0018973,0
0.000148438,0.023687248,0.0010232,0
0.000149805,0.018824642,0.0009793,0
0.000162891,0.020447134,0.00096244,0
0.000171667,0.020430593,0.00128,0
0.000191624,0.018848051,0.0010241,0
0.000216319,0.016885197,0.002721,0
0.000242185,0.018436363,0.00094438,0
0.000259851,0.019516234,0.0017827,0
0.000300546,0.019591939,0.0030655,0
0.000366352,0.01827786,0.00096753,0
0.000368364,0.014380472,0.0022249,0
0.00043613,0.009152446,0.0020494,0
0.000533663,0.006979682,0.0015239,0
0.000584793,0.007825922,0.00092229,0
0.000575694,0.008807602,0.00058649,0
0.000713738,0.008582674,0.00063092,0
0.000797996,0.008653451,0.0010921,0
0.000971886,0.007999163,0.0012978,0
0.001029033,0.007446536,0.0011523,0
0.001241023,0.008177478,0.0011836,0
0.001373773,0.006716937,0.0010951,0
0.001750962,0.004950688,0.0005764,0
0.001998925,0.00343879,0.00086431,0
0.003069735,0.00459535,0.00039718,0
0.004335866,0.005827358,0.00048162,0
0.008565752,0.008672371,0.0036253,0
0.016459664,0.014416261,0.0018329,0
0.040788491,0.019100721,0.0042604,0
0.010276989,0.025288058,0.000698,0
0.157581365,0.031028542,0.0026918,0
0.062458251,0.036914242,0.0028895,0
0.24777473,0.04578171,0.0017894,0
0.544014809,0.049223897,0.0022335,0
0.428750997,0.046257451,0.0017854,0
0.050518579,0.042031468,0.0015582,0.005697859
0.117139373,0.037492186,0.0085989,0
0.221087803,0.032750708,0.00092867,0
0.480512998,0.026405374,0.00060697,0.070546438
0.664867393,0.018145487,0.00024493,0
1.056582302,0.010285361,0.00038719,0.022172301
1.288235186,0.011334133,0.00087571,0
1.660234169,0.014284806,0.0042145,0
1.142952792,0.015754214,0.0026347,0
1.26646251,0.013479589,0.0012019,0
1.070628045,0.010790907,0.00017069,0
0.315746578,0.011112186,0.000098652,0
0.550241826,0.013258793,0.0015166,0
0.666149695,0.01384661,0.0015971,0
0.711991106,0.014089572,0.00020959,0.017839999
0.830205014,0.014857563,0.0012846,0.013030785
0.902718973,0.013957897,0.0013489,0.021736655
1.061297379,0.010738092,0.00074383,0.137820432
0.427198169,0.007743827,0.00065684,0
0.721290722,0.00876965,0.0098972,0.298809856
0.862839874,0.01626001,0.0061099,0.30831714
1.206981856,0.023778068,0.0016991,0.009990582
1.250640502,0.030293632,0.00012065,0.011834819
1.361176358,0.033335535,0.0012417,0.005337617
1.023055196,0.035167646,0.0050039,0.099226129
1.151966971,0.035742497,0.0077864,0
1.560296371,0.035326596,0.0024145,0
2.053751435,0.036834496,0.00037763,0
1.347949508,0.037285947,0.0036649,0
1.011961914,0.036111172,0.002003,0
1.734361624,0.031012543,0.0008084,0
1.659692611,0.023968179,0.0042472,0.019432735
1.770559939,0.018599304,0.0033104,0
2.041590831,0.015555542,0.0036016,0.116652945
1.429194289,0.01381508,0.0027872,0.117224257
1.922328301,0.014386434,0.0019634,0.114438862
1.815536152,0.014777178,0.0040067,0.093853193
1.883033956,0.011495586,0.0013086,0.1057015
1.934068991,0.007248143,0.00073185,0.020430982
1.981283856,0.004596315,0.00052535,0.016733601
1.180174787,0.002367469,0.0045201,0.057460276
0.348488057,0.004059424,0.0023252,0.063721644
0.43988271,0.004768684,0.00073416,0.102038942
1.096180186,0.004910789,0.0019872,0.156014876
1.103913027,0.003726991,0.0028364,0.131028789
0.863413618,0.003801523,0.002095,0.099261673
1.00783628,0.005573433,0.0010082,0.047792318
1.05244282,0.007364958,0.001121,0.028801655
1.114082203,0.006650775,0.001121,0.096405238
1.162143248,0.004653583,0.00081451,0
1.126746017,0.00720375,0.001944,0
1.167145941,0.00938655,0.0011752,0
1.249913288,0.009745027,0.0013795,0
0.999969113,0.009362889,0.0031489,0
0.315298304,0.010997805,0.0050317,0
0.563587166,0.011579944,0.0018713,0
1.29868318,0.012346822,0.00097486,0
1.38087006,0.012350774,0.0024349,0.075677009
1.00246858,0.011569243,0.0024845,0
1.00331082,0.008423472,0.0017496,0
1.90637476,0.004549757,0.0014846,0.058282049
1.660857827,0.002738554,0.0014846,0
1.724785996,0.007588353,0.0017263,0.035600184
0.926947683,0.011927032,0.001919,0.090614986
1.353642612,0.010597482,0.00094173,0
1.560398735,0.02089239,0.0014611,0.113716908
1.673831017,0.020936082,0.0018537,0
1.766393757,0.022316177,0.0010551,0.102704622
1.787959627,0.021059838,0.0015904,0.029819011
1.070303615,0.019225862,0.0037602,0.030218595
2.004455298,0.018279103,0.0037602,0.143471964
1.005433308,0.016197627,0.0042411,0
1.26127596,0.015443905,0.0034749,0.010297439
1.200011403,0.013316847,0.0032364,0
1.064516452,0.014708941,0.0028898,0.030377162
1.110803318,0.008305646,0.0016938,0.051216892
1.237686095,0.007441637,0.0014041,0.062416769
1.340025923,0.008193266,0.0020228,0.063902351
1.453584472,0.007418401,0.0012452,0.083407143
1.56643844,0.006967746,0.001655,0.095331134
1.901332534,0.007269041,0.003187,0.010719768
2.053091465,0.009122003,0.0014269,0.023553399
2.190276694,0.007559838,0.0018945,0.029507078
2.336338583,0.00629959,0.0010423,0.178316515
2.530991704,0.007552679,0.001097,0.057585392
1.701717673,0.002908954,0.0012317,0
1.788297756,0.005005769,0.0029236,0
1.865938514,0.005058582,0.00096629,0.024857967
1.297178576,0.006820597,0.0020566,0.051857738
1.402739963,0.010979851,0.0017055,0.060648133
1.319033094,0.010873278,0.0067583,0.055359632
1.009299034,0.00755294,0.0072284,0.228614775
1.777222766,0.00544076,0.006146,0
1.704193444,0.007325975,0.002869,0.299020381
1.826899072,0.007893477,0.0067655,0.381366352
0.908037315,0.007838503,0.0010912,0
1.008720271,0.007334538,0.00091469,0
1.010735294,0.004169306,0.0021338,0
1.270366493,0.009173389,0.00099888,0
1.48115595,0.013225075,0.0010431,0
1.515271389,0.010372104,0.0020685,0
0.976624254,0.008284733,0.0081491,0
1.337669616,0.007353576,0.0021662,0
1.638581557,0.00708365,0.0015031,0
1.265496046,0.007176449,0.0022913,0
1.808262192,0.008165514,0.0025035,0
1.391061592,0.006752617,0.00067703,0
0.487307966,0.006374396,0.0036086,0
0.823778421,0.006964167,0.0017873,0
1.041746148,0.008495813,0.0025684,0
1.519556298,0.004516548,0.0020474,0
0.871342783,0.001787927,0.0026497,0
1.007763714,0.003975245,0.00069393,0
1.208994505,0.007090903,0.00087157,0
1.259241915,0.007454675,0.00049646,0
1.100734099,0.007418319,0.00048627,0
1.028130066,0.008992286,0.00086408,0
0.983873971,0.009599956,0.00040926,0
1.038615112,0.010126409,0.0023892,0
0.985468843,0.009020984,0.00099972,0
1.017456431,0.006306655,0.0010766,0
0.961957401,0.005521455,0.00094914,0
1.031311248,0.005613481,0.00053682,0
1.181198207,0.005118175,0.00084989,0
1.225799056,0.005244969,0.00083146,0
1.255422173,0.005305201,0.00048514,0.001323083
1.293660374,0.005680451,0.0012439,0.001412116
1.302518606,0.006422667,0.00086661,0
1.326598217,0.005311999,0.00052428,0
1.317522429,0.004496506,0.0017132,0.0000684
1.073989713,0.001432023,0.0005182,0
1.242117333,0.000984271,0.00044187,0.003863357
1.4001129,0.00317785,0.0019869,0
1.351847475,0.002672621,0.00040477,0
1.516828912,0.001815794,0.0007638,0.023782775
1.185006686,0.001700161,0.0005032,0
1.233692733,0.002115656,0.00054782,0
1.209073897,0.002975378,0.00082605,0
1.065016718,0.004295891,0.0016265,0
1.558280797,0.00553484,0.0012296,0.100253372
1.895870273,0.004126621,0.0093445,0
2.015882604,0.003668079,0.0062867,0
1.904422147,0.003080282,0.0011236,0.028825889
2.022857741,0.003161963,0.00031108,0.007588045
2.275556558,0.002781272,0.00033419,0.017383956
2.58418256,0.003894519,0.0018509,0.023685741
1.702777149,0.004678842,0.00059159,0
1.56285151,0.004992127,0.00086462,0
0.99022529,0.005388384,0.0006217,0
1.523416313,0.005250366,0.0011758,0
1.313438464,0.003149614,0.00083868,0
1.226394661,0.002250836,0.00039552,0
1.752851647,0.003094445,0.00084097,0
1.629222781,0.003066194,0.0012317,0
1.649518673,0.005039842,0.0014788,0
2.099757009,0.006156948,0.00069846,0
2.202634701,0.006384941,0.002403,0
2.303357449,0.005469035,0.0021305,0
2.376569941,0.006517549,0.001943,0
2.445680231,0.006303651,0.00030989,0
2.620776458,0.00426976,0.0017154,0
2.651315171,0.003767217,0.0015967,0
2.749139512,0.003032015,0.00067098,0
2.871291746,0.002233024,0.00053332,0
2.893770415,0.002176791,0.0016787,0
2.188947708,0.00267493,0.0067462,0.000829083
2.1486517,0.002185666,0.00090722,0
2.089662648,0.006720891,0.000087569,0.000292691
2.176389573,0.006946074,0.00048701,0.054973662
2.377198046,0.003630273,0.0014804,0.123481376
2.421336345,0.003773533,0.0020318,0
2.238191398,0.00588858,0.00020028,0.249246977
2.005602706,0.006887802,0.0042869,0.280696989
2.589851964,0.004356713,0.0041951,0
1.724469786,0.004258542,0.0023056,0
1.239256699,0.004567843,0.0022712,0.426073628
1.420175163,0.004256939,0.00048045,0
1.29918139,0.002867102,0.00083873,0.426546933
1.678887642,0.00449304,0.016125,0
1.654809757,0.006368285,0.0045673,0
1.597651927,0.005453068,0.0018844,0.118926353
1.802957383,0.005148325,0.0065424,0
1.688704214,0.005063201,0.015892,0
1.927575093,0.003561613,0.0076458,0
1.919074917,0.003761081,0.018111,0
1.247702714,0.002583928,0.011566,0
1.560043004,0.003613191,0.00065454,0
1.800218565,0.004106272,0.00087059,0
0.868716322,0.005307599,0.0013539,0
0.888356839,0.003923019,0.00099049,0
0.853576006,0.00278003,0.0015319,0
0.870511164,0.003789593,0.001784,0
0.855575359,0.003137835,0.0010424,0
0.843124052,0.002861699,0.0013475,0
0.83986316,0.003351953,0.0039067,0
0.793721826,0.002919715,0.0028181,0
0.661398058,0.00385707,0.0007106,0
0.609123635,0.00471158,0.0010244,0
1.471504712,0.00554395,0.00051186,0.524833597
1.711967024,0.003661318,0.0014675,0
1.789983612,0.005637449,0.00069532,0
1.920602134,0.007784539,0.00017242,0
0.96639266,0.009098773,0.00093491,0
0.877704423,0.009769753,0.00045658,0
0.872446084,0.008100506,0.00079909,0
1.961072382,0.008408737,0.00039523,0
1.291016778,0.008958185,0.00065426,0
1.258776886,0.006652776,0.001205,0.523413991
1.495864221,0.006027124,0.00019552,0
1.240778394,0.006530909,0.0013914,0
1.254241419,0.005860112,0.0015511,0
1.364529237,0.004929709,0.0013657,0
1.299713399,0.002992756,0.003957,0.488155353
1.476578608,0.003715946,0.0020011,0
0.789386173,0.004863851,0.0032933,0.346831674
0.906289473,0.004946268,0.0016978,0
1.134902541,0.005466254,0.0026629,0.42513234
1.147783561,0.00372334,0.00051082,0
1.15150138,0.003902306,0.0012564,0.277321855
1.223456371,0.003783051,0.0021404,0.397046967
0.905299344,0.002401374,0.0004378,0.14740707
1.295671041,0.001993024,0.00039783,0.370777906
1.314320399,0.003135553,0.00056808,0.370808343
1.292598281,0.003483801,0.00086059,0.425281288
1.33812777,0.003841383,0.00059305,0.455696335
1.41982772,0.002242522,0.0011246,0.232366212
2.406773514,0.002663365,0.00065283,0
0.859288166,0.003496403,0.0011475,0.024850602
1.837046333,0.003954327,0.00057735,0.009365233
1.834379534,0.004184633,0.00099638,0.012115389
1.803192368,0.002728621,0.00048432,0.057201612
2.595596509,0.001931926,0.00062318,0
1.614656489,0.001539753,0.00081691,0
0.994429444,0.003484561,0.00055023,0
1.201988624,0.003489047,0.00046447,0
1.269707951,0.00332704,0.00065218,0
1.607690238,0.003701191,0.00038733,0
1.673327754,0.004103429,0.0017586,0
1.707604615,0.005808141,0.00055322,0
1.704570377,0.006415429,0.00075856,0
1.714809545,0.00611336,0.00036448,0
1.677422324,0.007968555,0.00046436,0.523254646
1.658902393,0.008146681,0.00068214,0
2.371948394,0.007100235,0.001156,0
2.316454044,0.007129276,0.00055505,0
1.365164311,0.007198134,0.0012478,0
1.260283263,0.008225254,0.00043897,0
0.963442719,0.007141581,0.0010138,0
1.17985976,0.005136609,0.00047561,0.425379777
2.652492651,0.005924605,0.00055971,0
2.816738539,0.00363936,0.00058411,0
2.757178759,0.002152897,0.0012212,0
1.862679408,0.001975286,0.00046288,0
0.53932325,0.001955231,0.00033925,0.347050698
2.376788224,0.003072937,0.00029137,0.397259214
1.518970962,0.004182154,0.00022418,0.397236608
0.583902301,0.004607908,0.00048486,0.599317969
0.697352584,0.003341924,0.00034184,0.42541371
0.521956306,0.005655533,0.00021589,0.425480087
1.814961305,0.007819087,0.00077614,0.425541979
1.818311302,0.008171544,0.00019669,0
1.721564349,0.00830457,0.00018868,0.347682074
1.730738916,0.006676283,0.00012171,0
0.741510267,0.005085013,0.00039681,0
1.686947654,0.003740929,0.00036303,0
2.561441308,0.003436256,0.00035661,0
0.727188396,0.003345405,0.00054984,0
0.601697603,0.003818265,0.00025251,0
0.628878782,0.004123665,0.00012191,0
0.887427191,0.004407695,0.00076416,0
2.531248774,0.003817649,0.00027113,0
0.613391096,0.003158698,0.00024883,0
0.603495788,0.003078752,0.000090199,0
0.923340297,0.002416454,0.00013615,0
0.929224817,0.001541154,0.00026107,0
1.821513167,0.002461754,0.000079924,0
0.724867484,0.001889667,0.000078824,0
0.724279725,0.001164486,0.00022374,0
1.795440097,0.001552585,0.00021745,0
1.773247694,0.001776433,0.00041173,0
1.770230645,0.003511223,0.00033868,0
1.770101697,0.00372418,0.000058608,0
0.947904523,0.003766793,0.000054334,0
1.795351571,0.004190732,0.00019754,0
1.834026582,0.004289754,0.00017682,0
1.892978621,0.005653672,0.00023628,0
1.29218655,0.005901088,0.000092931,0
2.013253953,0.006205086,0.00041073,0
2.107917387,0.006054303,0.00021892,0
2.152515137,0.005822267,0.000094557,0
2.271069186,0.004003063,0.00014755,0
1.477879014,0.003428015,0.00022259,0
1.497233056,0.003633286,0.0001417,0
1.430718629,0.002681342,0.00012845,0
1.008581849,0.002570533,0.00013898,0
0.936038059,0.002271439,0.00023733,0
0.955086578,0.0024079,0.000049229,0
1.922835037,0.002447838,0.00018044,0
1.069830539,0.002075231,0.00010212,0
0.96321176,0.001597108,0.000048925,0
0.963915488,0.0030907,0.000058151,0
0.972386074,0.002713603,0.000049866,0
1.168823371,0.001980641,0.00017175,0
1.338847787,0.00155511,0.00013246,0
0.92420464,0.001563019,0.00023842,0
0.958300779,0.002384223,0.00022545,0
0.972018727,0.002892374,0.000033075,0
0.975994798,0.003483072,0.00012353,0
1.767971749,0.004568772,0.00017358,0
1.846444428,0.005797058,0.000076723,0
1.76823028,0.007781145,0.00020787,0
1.808978933,0.008551664,0.000065108,0
0.959429855,0.009036967,0.00037157,0
1.241220749,0.010473862,0.000046859,0
1.298508314,0.010168938,0.000058943,0
1.361056922,0.007978457,0.00028593,0
1.470890292,0.006799328,0.000087479,0
1.186468945,0.005452718,0.00052378,0
1.457902794,0.005786766,0.00080447,0
1.481255692,0.003669112,0.0001053,0
1.238737907,0.002063022,0.000039099,0
0.673021734,0.003066349,0.000078039,0
1.321304025,0.003816415,0.00012965,0
1.423053424,0.002352231,0.00016377,0
1.489089306,0.002571662,0.00089046,0
1.694271779,0.00317769,0.000032047,0
1.892420167,0.004137552,0.00041394,0
2.018847152,0.004695282,0.000049797,0
2.057921935,0.005625723,0.00040934,0
2.141317064,0.005497009,0.000046976,0
1.4643936,0.005642759,0.00034899,0
1.893441395,0.007283111,0.00005147,0
1.518020851,0.006934325,0.00051648,0
1.719372052,0.008273898,0.00058965,0
1.751891273,0.008666739,0.001134,0
1.713219523,0.008973282,0.00025376,0
1.768981653,0.00923709,0.00020711,0
1.927279196,0.007857103,0.00056781,0
2.001985163,0.007772976,0.00018415,0
2.197875614,0.007717147,0.000212,0
1.829224581,0.007695205,0.0025787,0
1.398864666,0.007313056,0.0032168,0
1.836613463,0.008860116,0.00569,0
1.875042744,0.008759356,0.00063301,0
2.131373278,0.006793477,0.0004907,0
2.209046897,0.006872624,0.0004907,0
1.258292206,0.007110148,0.0016565,0
